1.0   0.0
0.9842342342342482   0.0035393941096062476
0.9684684684702243   0.007052665761898431
0.9527027027326995   0.010531628463497117
0.9369369371616598   0.013968452519171034
0.9211711722427318   0.017355757117218013
0.9054054092450009   0.02068668655755744
0.8896396509353356   0.023954971391033773
0.87387390263836   0.02715497523842977
0.8581081737111955   0.03028172805768904
0.8423424795021008   0.0333309466278471
0.8265768438621433   0.03629904301817001
0.8108113022790238   0.0391831218109998
0.7950459057021882   0.04198096684680604
0.7792807251283536   0.04469101825994252
0.7635158570165734   0.047312340573608606
0.7477514296019773   0.049844582622514184
0.7319876101773075   0.05228793007174725
0.7162246134113848   0.05464305130034412
0.700462710773628   0.056911037418060355
0.6847022411337617   0.05909333718384262
0.6689436226058354   0.06119168759449998
0.6531873657056847   0.0632080409120743
0.6374340878909626   0.06514448889840874
0.6216845295528703   0.06700318502541348
0.6059395715287159   0.06878626542952816
0.5902002542044267   0.07049576937887983
0.574467798276149   0.07213356002163623
0.5587436272400587   0.07370124618405288
0.5430293916795137   0.07520010598671371
0.5273269954186781   0.0766310130474643
0.5116386236117411   0.07799436603953687
0.49596677283686713   0.07929002237336626
0.4803142832639995   0.0805172367705961
0.4646843729656476   0.08167460549877459
0.44908067443978733   0.08276001703523855
0.4335072734140033   0.0837706099286857
0.41796875   0.08470273862693362
0.4024702222676105   0.08555194803936526
0.387017392307433   0.08631295760255969
0.37161659485122167   0.08697965561760773
0.3562748485191614   0.08754510462761116
0.3409999097631559   0.08800155860386533
0.32580032957525384   0.0883404927092238
0.3106855130303472   0.0885526464071447
0.2956657817322657   0.08862808068491781
0.28075243923239745   0.0885562501595709
0.26595783948996543   0.08832609083495635
0.25129545844308665   0.08792612427851519
0.2367799687597426   0.08734457898621895
0.2224273178377919   0.08656952970418838
0.20825480912314914   0.08558905547548791
0.19428118681526332   0.08439141718059544
0.18052672402902176   0.08296525534004648
0.16701331448220738   0.08129980894775171
0.15376456777764017   0.07938515610348759
0.14080590834912934   0.07721247721305868
0.12816467814036606   0.0747743415246314
0.11587024308588419   0.07206501776973812
0.10395410346321826   0.06908080967745071
0.09245000818538691   0.06582041713022337
0.08139407310283071   0.062285323729902774
0.0708249033839317   0.05848021154240609
0.06078372004324529   0.054413403789565336
0.0513144906865707   0.05009733625663711
0.042464064541989935   0.04554905818397731
0.03428231184600357   0.04079076341138026
0.026822267653891372   0.03585035254358056
0.02014028014342687   0.030762026905417884
0.014296163481073949   0.025566915055163227
0.009353355319794258   0.020313732624506114
0.0053790789975938615   0.015059476253702018
0.002444510505937644   0.009870152390378984
0.0006249502971599347   0.004821541720502802
0.0   0.0
0.0006249502971599347   -0.004482106156587304
0.002444510505937644   -0.008584832694025329
0.0053790789975938615   -0.012322586883998652
0.009353355319794258   -0.01571037638558053
0.014296163481073949   -0.01876364103852832
0.02014028014342687   -0.021498100698360143
0.026822267653891372   -0.02392961844979092
0.03428231184600357   -0.026074078535105547
0.042464064541989935   -0.027947278334047455
0.0513144906865707   -0.029564833731800598
0.06078372004324529   -0.030942097211642594
0.0708249033839317   -0.032094088008847554
0.08139407310283071   -0.03303543366241599
0.09245000818538691   -0.033780322301210274
0.10395410346321826   -0.03434246500107374
0.11587024308588419   -0.03473506754951096
0.12816467814036606   -0.034970810954507596
0.14080590834912934   -0.035061840034067995
0.15376456777764017   -0.03501975942304794
0.16701331448220738   -0.0348556363338614
0.18052672402902176   -0.0345800094076384
0.19428118681526332   -0.034202902992412826
0.20825480912314914   -0.03373384618491785
0.2224273178377919   -0.03318189597256674
0.2367799687597426   -0.03255566381219767
0.25129545844308665   -0.031863344982159994
0.26595783948996543   -0.031112750044320306
0.28075243923239745   -0.03031133775256639
0.2956657817322657   -0.0294662487443866
0.3106855130303472   -0.028584339352103336
0.32580032957525384   -0.027672214870338243
0.3409999097631559   -0.02673626161628708
0.3562748485191614   -0.025782677119382657
0.37161659485122167   -0.02481749777692358
0.387017392307433   -0.023846623312246757
0.4024702222676105   -0.022875837372022107
0.41796875   -0.021910823599246843
0.4335072734140033   -0.020957176518518035
0.44908067443978733   -0.020020406570161024
0.4646843729656476   -0.019105938629791812
0.4803142832639995   -0.018219103349891547
0.49596677283686713   -0.017365120659971044
0.5116386236117411   -0.016549074761903364
0.5273269954186781   -0.015775879957002522
0.5430293916795137   -0.01505023664142625
0.5587436272400587   -0.014376576806480995
0.574467798276149   -0.013758998380406987
0.5902002542044267   -0.013201187748221559
0.6059395715287159   -0.012706329786198647
0.6216845295528703   -0.012277004747562539
0.6374340878909626   -0.011915071335973824
0.6531873657056847   -0.011621535303385718
0.6689436226058354   -0.011396402908848571
0.6847022411337617   -0.011238518574840772
0.700462710773628   -0.011145386077703984
0.7162246134113848   -0.011112972608760707
0.7319876101773075   -0.011135495042692277
0.7477514296019773   -0.011205187749755248
0.7635158570165734   -0.011312051288414185
0.7792807251283536   -0.01144358131496896
0.7950459057021882   -0.011584477046754497
0.8108113022790238   -0.011716328615491002
0.8265768438621433   -0.011817282647362743
0.8423424795021008   -0.01186168540640334
0.8581081737111955   -0.011819702837765662
0.87387390263836   -0.011656916847454268
0.8896396509353356   -0.011333897155098496
0.9054054092450009   -0.010805748056344152
0.9211711722427318   -0.010021629431441878
0.9369369371616598   -0.008924251336610166
0.9527027027326995   -0.007449341514751137
0.9684684684702243   -0.005525085162096954
0.9842342342342482   -0.003071536287365028
1.0   0.0
