1.0   0.0
0.983783783785002   0.0036782771594172634
0.9675675676455184   0.007410738423920784
0.9513513522392578   0.011170036607424352
0.9351351401239759   0.014932041920600343
0.9189189379498356   0.01867561601678048
0.9027027595287148   0.02238239301235383
0.8864866297804572   0.02603656748166238
0.8702705895560667   0.029624689426393645
0.8540547013378484   0.03313546621947064
0.8378390558164927   0.03655957152343936
0.8216237793451051   0.03988946118335341
0.8054090422701807   0.043119196094155945
0.7891950681395217   0.046244272042559036
0.772982143787101   0.049261456523420136
0.7567706302948708   0.05216863253061627
0.7405609748315143   0.05496464932241507
0.7243537233681432   0.057649180161343364
0.7081495342709396   0.06022258702855321
0.6919491927707422   0.06268579231268494
0.6757536263095776   0.06504015747322774
0.6595639207641351   0.06728736867837748
0.6433813375461891   0.06942932941739184
0.6272073315799608   0.0714680600874428
0.6110435701564313   0.07340560455496646
0.5948919526645935   0.07524394369151007
0.5787546311996512   0.07698491588407641
0.5626340320481634   0.07863014451996571
0.5465328780501322   0.08018097244611454
0.5304542118380342   0.08163840340293212
0.5144014199528008   0.08300305043263424
0.4983782578367361   0.08427509126207398
0.4823888757033876   0.0854542306600703
0.4664378452843548   0.08653966976923341
0.4505301874530459   0.08753008241228796
0.43467140072537847   0.08842359837289311
0.4188674906374245   0.08921779365096018
0.403125   0.08990968769246768
0.3874510400301999   0.09049574759377327
0.37185332235987645   0.09097189928042353
0.35634019192106325   0.09133354566046065
0.34092066070834326   0.09157559175222668
0.32560444241816283   0.09169247678666498
0.3104019879650875   0.09167821328411908
0.2953245218750056   0.09152643310562868
0.2803840795552746   0.09123044047872321
0.2655935454418126   0.09078327199771237
0.25096669202313415   0.09017776359847453
0.23651821974133186   0.08940662450774182
0.22226379777000027   0.0884625181668829
0.20822010566910762   0.08733815013018312
0.1944048759168091   0.08602636293762161
0.1808369373182065   0.08452023796214611
0.16753625929105248   0.08281320423144498
0.15452399702839872   0.08089915422421622
0.1418225375381889   0.07877256664093427
0.1294555465597969   0.07642863614911398
0.11744801635750911   0.07386341010307167
0.10582631439095111   0.07107393223818372
0.09461823286245989   0.06805839333964263
0.08385303914139972   0.06481628888570982
0.07356152706542339   0.0613485836654666
0.06377606911867742   0.057657883371061466
0.05453066948695269   0.05374861316445571
0.04586101798977899   0.04962720321866563
0.03780454488946449   0.04530228123350218
0.030400476577079977   0.040784871925808354
0.02368989213538746   0.03608860349419335
0.017715780778713573   0.031229921058264373
0.012523100169767556   0.026228307072355683
0.008158835613403862   0.021106508713754822
0.004672060127329421   0.015890772245426458
0.002113995389755527   0.010611084353233241
0.0005380735639943286   0.005301420457654124
0.0   0.0
0.0005380735639943286   -0.005076547305226451
0.002113995389755527   -0.009754282792561405
0.004672060127329421   -0.014054775915242776
0.008158835613403862   -0.017998435423900023
0.012523100169767556   -0.021604570288138707
0.017715780778713573   -0.024891448769124302
0.02368989213538746   -0.027876355643165318
0.030400476577079977   -0.030575647576295453
0.03780454488946449   -0.033004806649855216
0.04586101798977899   -0.03517849203707255
0.05453066948695269   -0.03711058983064287
0.06377606911867742   -0.03881426102130826
0.07356152706542339   -0.04030198762743583
0.08385303914139972   -0.04158561697559534
0.09461823286245989   -0.042676404132136234
0.10582631439095111   -0.04358505248576355
0.11744801635750911   -0.04432175248111334
0.1294555465597969   -0.04489621850332724
0.1418225375381889   -0.04531772391362624
0.15452399702839872   -0.04559513423588372
0.16753625929105248   -0.045736938494197646
0.1808369373182065   -0.045751278701462096
0.1944048759168091   -0.045645977498937965
0.20822010566910762   -0.0454285639468228
0.22226379777000027   -0.045106297465820136
0.23651821974133186   -0.0446861899297077
0.25096669202313415   -0.04417502590890511
0.2655935454418126   -0.04357938106504081
0.2803840795552746   -0.04290563869651798
0.2953245218750056   -0.042160004435079876
0.3104019879650875   -0.04134851909337454
0.32560444241816283   -0.040477069663518266
0.34092066070834326   -0.0395513984666588
0.35634019192106325   -0.038577110453537525
0.37185332235987645   -0.037559678656050796
0.3874510400301999   -0.03650444778981081
0.403125   -0.03541663600770528
0.4188674906374245   -0.034301334804456754
0.43467140072537847   -0.03316350707218086
0.4505301874530459   -0.03200798330694395
0.4664378452843548   -0.030839455966319918
0.4823888757033876   -0.02966247197794616
0.4983782578367361   -0.028481423399078956
0.5144014199528008   -0.027300536227147964
0.5304542118380342   -0.026123857361309854
0.5465328780501322   -0.024955239715001354
0.5626340320481634   -0.023798325479491438
0.5787546311996512   -0.02265652753843268
0.5948919526645935   -0.021533009033411946
0.6110435701564313   -0.02043066108050026
0.6272073315799608   -0.019352078637801893
0.6433813375461891   -0.018299534524002736
0.6595639207641351   -0.017274951587917784
0.6757536263095776   -0.016279873029037984
0.6919491927707422   -0.015315430869076248
0.7081495342709396   -0.014382312574512645
0.7243537233681432   -0.013480725830138946
0.7405609748315143   -0.01261036146360227
0.7567706302948708   -0.011770354520948033
0.772982143787101   -0.010959243493162131
0.7891950681395217   -0.010174927693712282
0.8054090422701807   -0.009414622787088664
0.8216237793451051   -0.008674814468343782
0.8378390558164927   -0.007951210293631498
0.8540547013378484   -0.007238689661745357
0.8702705895560667   -0.006531251946656114
0.8864866297804572   -0.005821962781048488
0.9027027595287148   -0.005102898490857166
0.9189189379498356   -0.004365088680801991
0.9351351401239759   -0.003598456970922417
0.9513513522392578   -0.002791759884111203
0.9675675676455184   -0.0019325238846472812
0.983783783785002   -0.0010069805677279037
1.0   0.0
