1.0   0.0
0.9830917874396359   0.002952817981705877
0.9661835748820921   0.006135890279404688
0.9492753623677908   0.009489555202974688
0.9323671501251659   0.012960829091225123
0.9154589389466863   0.016503000075715358
0.8985507309032985   0.02007522916832038
0.8816425305100981   0.02364215894723851
0.8647343464560366   0.027173530116138052
0.8478261940104679   0.030643806211139712
0.8309180982193425   0.0340318067303304
0.81401009800386   0.03732034896050604
0.7971022512743806   0.04049589877583873
0.7801946411724079   0.04354823068316571
0.7632873835534437   0.04647009738859588
0.7463806358235314   0.04925690916013073
0.7294746072422842   0.05190642326099632
0.7125695708052113   0.054418443728382164
0.6956658768181487   0.05679453177228436
0.6787639682765987   0.059037727069148546
0.6618643981627873   0.06115228022501
0.6449678487732471   0.06314339668282677
0.6280751531897281   0.06501699234870252
0.6111873190062491   0.06677946121169581
0.5943055544250929   0.06843745523191162
0.5774312968345541   0.06999767677157274
0.5605662439812437   0.07146668384376613
0.543712387849761   0.07285070845356176
0.5268720513625369   0.0741554883062002
0.5100479280126575   0.07538611215704498
0.49324312454247227   0.07654687907799691
0.47646120678079673   0.07764117191506612
0.45970624875151517   0.07867134521179905
0.44298288516638895   0.07963862787325621
0.4262963674148799   0.08054304084523742
0.40965262316379414   0.08138333008345153
0.3930583196795521   0.08215691508732585
0.3765209309858961   0.08285985327315352
0.3600488089698359   0.08348682046127369
0.3436512585486443   0.08403110775198154
0.3273386170107075   0.08448463506486523
0.3111223376430386   0.08483798161626585
0.29501507775825797   0.08508043360955594
0.2790307912338507   0.08520004941293471
0.2631848256765078   0.08518374249943543
0.2474940243243547   0.08501738242384152
0.23197683279987813   0.08468591411120797
0.2166534108263555   0.08417349573168456
0.20154574902059577   0.08346365543633821
0.18667779087479608   0.08253946722866837
0.17207556004032304   0.08138374624651541
0.157767293026226   0.07997926372905599
0.14378357742528683   0.07830898194358267
0.13015749578041516   0.07635630934676417
0.11692477520419568   0.07410537625508339
0.10412394286439335   0.07154133129914832
0.09179648744822472   0.06865065893657395
0.07998702671820108   0.06542151829813005
0.06874348127235165   0.06184410364185282
0.058117254621632114   0.057911026689815556
0.04816341969732698   0.053617721122255844
0.038940911901251624   0.04896286950375519
0.030512728811560995   0.04394885291616763
0.02294613665697266   0.0385822235729942
0.016312883672209965   0.0328742006898991
0.010689420447473185   0.026841189886064674
0.006157127384744902   0.020505326391081196
0.0028025493737368506   0.013895042332068274
0.0007176378002850415   0.007045658375724267
0.0   0.0
0.0007176378002850415   -0.0067190592114702965
0.0028025493737368506   -0.01266576362461527
0.006157127384744902   -0.017903672588066542
0.010689420447473185   -0.022492147606006877
0.016312883672209965   -0.02648656717397036
0.02294613665697266   -0.029938533737423303
0.030512728811560995   -0.032896072937282306
0.038940911901251624   -0.03540382530652568
0.04816341969732698   -0.037503230582054195
0.058117254621632114   -0.03923270479595761
0.06874348127235165   -0.04062781031034292
0.07998702671820108   -0.04172141895988091
0.09179648744822472   -0.042543868466226535
0.10412394286439335   -0.04312311228847019
0.11692477520419568   -0.043484863073775235
0.13015749578041516   -0.0436527298723585
0.14378357742528683   -0.043648349280969875
0.157767293026226   -0.043491510679026756
0.17207556004032304   -0.04320027572156042
0.18667779087479608   -0.042791092253129354
0.20154574902059577   -0.042278902806856845
0.2166534108263555   -0.04167724785274843
0.23197683279987813   -0.04099836395944527
0.2474940243243547   -0.04025327703356996
0.2631848256765078   -0.039451890800821225
0.2790307912338507   -0.03860307069297286
0.29501507775825797   -0.03771472330493377
0.3111223376430386   -0.03679387158602518
0.3273386170107075   -0.03584672592963124
0.3436512585486443   -0.03487875132537883
0.3600488089698359   -0.033894730738003226
0.3765209309858961   -0.03289882487705576
0.3930583196795521   -0.03189462852160937
0.40965262316379414   -0.030885223564118373
0.4262963674148799   -0.029873228937588876
0.44298288516638895   -0.028860847590215843
0.45970624875151517   -0.027849910671642667
0.47646120678079673   -0.026841919095000222
0.49324312454247227   -0.025838082638880742
0.5100479280126575   -0.024839356753403416
0.5268720513625369   -0.02384647723452741
0.543712387849761   -0.022859992930768683
0.5605662439812437   -0.021880296646476928
0.5774312968345541   -0.020907654405828504
0.5943055544250929   -0.019942233241691934
0.6111873190062491   -0.018984127673521756
0.6280751531897281   -0.018033385038437315
0.6449678487732471   -0.01709002983964241
0.6618643981627873   -0.01615408727634204
0.6787639682765987   -0.015225606119312606
0.6956658768181487   -0.014304681096281453
0.7125695708052113   -0.013391474951272323
0.7294746072422842   -0.012486240342072543
0.7463806358235314   -0.01158934173997839
0.7632873835534437   -0.01070127749597477
0.7801946411724079   -0.00982270223750527
0.7971022512743806   -0.008954449759988999
0.81401009800386   -0.008097556577240202
0.8309180982193425   -0.007253286294946958
0.8478261940104679   -0.00642315497136516
0.8647343464560366   -0.005608957629383848
0.8816425305100981   -0.00481279608411827
0.8985507309032985   -0.0040371082501866485
0.9154589389466863   -0.003284699092827088
0.9323671501251659   -0.002558773387010561
0.9492753623677908   -0.0018629704487063707
0.9661835748820921   -0.0012014010024561875
0.9830917874396359   -0.0005786863494128151
1.0   0.0
