1.0   6.861797655387104e-05
0.983783783785002   0.003400714825971922
0.9675675676455184   0.006939742661079311
0.9513513522392578   0.010631151139300592
0.9351351401239759   0.01442609559029581
0.9189189379498356   0.018281082141667373
0.9027027595287148   0.022157623004399375
0.8864866297804572   0.026021901918029836
0.8702705895560667   0.029844449755555155
0.8540547013378484   0.03359983028806727
0.8378390558164927   0.037266336109123555
0.8216237793451051   0.040825694718849066
0.8054090422701807   0.04426278476777151
0.7891950681395217   0.04756536246038875
0.772982143787101   0.05072379811846882
0.7567706302948708   0.05373082290408271
0.7405609748315143   0.056581285702369616
0.7243537233681432   0.059271920164034576
0.7081495342709396   0.06180112190757918
0.6919491927707422   0.06416873588126433
0.6757536263095776   0.0663758538848059
0.6595639207641351   0.0684246222508029
0.6433813375461891   0.07031805968589817
0.6272073315799608   0.07205988527167172
0.6110435701564313   0.07365435662526666
0.5948919526645935   0.0751061182197476
0.5787546311996512   0.07642005986419174
0.5626340320481634   0.07760118534351258
0.5465328780501322   0.07865449121801608
0.5304542118380342   0.07958485578268937
0.5144014199528008   0.08039693818622226
0.4983782578367361   0.08109508770976119
0.4823888757033876   0.08168326320539576
0.4664378452843548   0.08216496269437773
0.4505301874530459   0.08254316312507294
0.43467140072537847   0.08282027029064541
0.4188674906374245   0.08299807890647434
0.403125   0.08307774284730346
0.3874510400301999   0.08305975554412309
0.37185332235987645   0.08294394054078473
0.35634019192106325   0.08272945221034836
0.34092066070834326   0.08241478663116195
0.32560444241816283   0.08199780262267416
0.3104019879650875   0.08147575294097897
0.2953245218750056   0.0808453256340933
0.2803840795552746   0.08010269555696725
0.2655935454418126   0.07924358604622639
0.25096669202313415   0.07826334075464753
0.23651821974133186   0.0771570056453661
0.22226379777000027   0.07591942114581669
0.20822010566910762   0.07454532446140631
0.1944048759168091   0.07302946204891966
0.1808369373182065   0.07136671224965728
0.16753625929105248   0.06955221808230655
0.15452399702839872   0.06758153019554475
0.1418225375381889   0.06545075998037513
0.1294555465597969   0.06315674284219523
0.11744801635750911   0.06069721163259811
0.10582631439095111   0.058070980240905845
0.09461823286245989   0.05527813734543587
0.08385303914139972   0.05232025032449974
0.07356152706542339   0.04920057932713447
0.06377606911867742   0.04592430150356649
0.05453066948695269   0.042498745395408294
0.04586101798977899   0.03893363548558749
0.03780454488946449   0.035241346908008495
0.030400476577079977   0.03143717031694686
0.02368989213538746   0.027539586916176136
0.017715780778713573   0.023570553647827317
0.012523100169767556   0.019555798540980864
0.008158835613403862   0.015525126219991268
0.004672060127329421   0.01151273357254435
0.002113995389755527   0.007557535577446959
0.0005380735639943286   0.003703501292149317
0.0   0.0
0.0005380735639943286   -0.0034602051734197174
0.002113995389755527   -0.00662147370794611
0.004672060127329421   -0.0094867977562918
0.008158835613403862   -0.012060345765188626
0.012523100169767556   -0.014347367781167436
0.017715780778713573   -0.016354103613400665
0.02368989213538746   -0.018087693853607638
0.030400476577079977   -0.019556093753022533
0.03780454488946449   -0.020767989956425172
0.04586101798977899   -0.02173272009323446
0.05453066948695269   -0.02246019522566461
0.06377606911867742   -0.022960825153944087
0.07356152706542339   -0.023245446578597215
0.08385303914139972   -0.02332525411978859
0.09461823286245989   -0.023211734193730245
0.10582631439095111   -0.022916601746151403
0.11744801635750911   -0.022451739842831137
0.1294555465597969   -0.02182914211719361
0.1418225375381889   -0.021060858074966132
0.15452399702839872   -0.020158941255899968
0.16753625929105248   -0.019135400252553753
0.1808369373182065   -0.018002152586139724
0.1944048759168091   -0.016770981439432744
0.20822010566910762   -0.015453495246741873
0.22226379777000027   -0.014061090140944834
0.23651821974133186   -0.01260491525758515
0.25096669202313415   -0.011095840896031972
0.2655935454418126   -0.009544429537702733
0.2803840795552746   -0.007960909721348398
0.2953245218750056   -0.006355152775401547
0.3104019879650875   -0.004736652407387195
0.32560444241816283   -0.0031145071503962157
0.34092066070834326   -0.001497405666621648
0.35634019192106325   0.00010638509204236823
0.37185332235987645   0.0016890288663389005
0.3874510400301999   0.003243126214923756
0.403125   0.004761717782578391
0.4188674906374245   0.006238284711360008
0.43467140072537847   0.007666746194688903
0.4505301874530459   0.009041454174373176
0.4664378452843548   0.010357185180570659
0.4823888757033876   0.011609129314688086
0.4983782578367361   0.012792876375217602
0.5144014199528008   0.013904399126510474
0.5304542118380342   0.014940033710488129
0.5465328780501322   0.015896457201290456
0.5626340320481634   0.016770662302861297
0.5787546311996512   0.01755992918947137
0.5948919526645935   0.018261794489178303
0.6110435701564313   0.01887401741022401
0.6272073315799608   0.019394543010369383
0.6433813375461891   0.019821462609166122
0.6595639207641351   0.020152971343165994
0.6757536263095776   0.020387322864067255
0.6919491927707422   0.02052278117979839
0.7081495342709396   0.02055756963853908
0.7243537233681432   0.020489817055678518
0.7405609748315143   0.020317500983710907
0.7567706302948708   0.020038388125068286
0.772982143787101   0.01964997188789064
0.7891950681395217   0.019149407084733186
0.8054090422701807   0.018533441774211068
0.8216237793451051   0.01779834624558121
0.8378390558164927   0.016939839146261505
0.8540547013378484   0.01595301075228722
0.8702705895560667   0.014832243381704736
0.8864866297804572   0.01357112895090251
0.9027027595287148   0.012162383673879357
0.9189189379498356   0.01059775990444993
0.9351351401239759   0.008867955121387501
0.9513513522392578   0.006962518056504116
0.9675675676455184   0.004869751965667822
0.983783783785002   0.002576615042757327
1.0   6.861797655387104e-05
