1.0   -0.0028399945515982183
0.9845559845559849   -0.001582364075534859
0.9691119691120099   6.595829158508298e-05
0.9536679536689959   0.002046487262146439
0.9382239382343502   0.004304200320143342
0.9227799228419824   0.006787660055168036
0.9073359076027518   0.009449100098443013
0.8918918928077592   0.012244476861732242
0.8764478791133115   0.015133489244995635
0.8610038678427929   0.0180795684436804
0.8455598614470763   0.0210498399515718
0.83011586417152   0.02401505982015453
0.8146718829839986   0.0269495272004651
0.7992279288248207   0.029830975158444704
0.7837840182457959   0.03264044171983053
0.7683401755121149   0.03536212306565339
0.7528964352471159   0.03798321076443709
0.7374528457064154   0.0404937148922254
0.7220094727742824   0.04288627485659049
0.7065664047815489   0.04515595970580594
0.6911237582507515   0.04730005966939657
0.6756816846806013   0.04931787064130605
0.6602403784882899   0.05121047328195223
0.6448000862345432   0.05298050838046945
0.6293611172627409   0.054631950083465594
0.6139238558898243   0.05616987856165078
0.5984887752931206   0.0576002536507237
0.5830564532436209   0.05892969096793056
0.5676275898426488   0.06016524197074011
0.5522030274252693   0.06131417938910795
0.5367837728001876   0.06238378942783162
0.521371022002296   0.0633811721005274
0.5059661877404311   0.06431305102178825
0.49057092972931554   0.06518559394911176
0.4751871881010491   0.06600424533121585
0.45981722009794157   0.06677357208438857
0.4444636402548635   0.06749712378354747
0.4291294642857143   0.06817730841971364
0.4138181568949996   0.0688152848406332
0.39853368374192616   0.06941087295630942
0.3832805677908196   0.06996248275623604
0.3680639502880834   0.07046706315015314
0.35288965661231686   0.0709200716091744
0.3377642672506195   0.07131546554916394
0.32269519416051495   0.07164571636327034
0.30769076278333163   0.07190184697555435
0.29276029998128156   0.07207349375267459
0.27791422817689126   0.07214899357562676
0.26316416597983583   0.07211549683855832
0.24852303559263703   0.07195910710671136
0.23400517729309667   0.07166504813057512
0.21962647129773008   0.07121785887835708
0.20540446731688403   0.07060161721391302
0.19135852211861998   0.06980019281230311
0.1775099454248514   0.06879752987017125
0.163882154469633   0.0675779601331738
0.15050083755589985   0.06612654672771252
0.13739412695336495   0.06442945924925515
0.1245927814866871   0.06247438052455746
0.11213037916942672   0.06025094543012733
0.10004352024571397   0.05775121211430266
0.08837204100795855   0.054970165935342326
0.07715923876533634   0.05190625639295893
0.06645210834419434   0.04856196729575144
0.05630159050792009   0.04494442037202365
0.046762832690228254   0.04106601249650445
0.037895462442222895   0.03694508667051484
0.029763873999998972   0.03260663685815455
0.022437528385952837   0.028083046746111107
0.015991267463377378   0.023414862459722918
0.010505642370322584   0.018651599232956555
0.006067256765108757   0.013852581994988013
0.0027691253222846346   0.00908781980110586
0.0007110479242290465   0.004438914000683954
0.0   0.0
0.0007110479242290465   -0.004012434520404527
0.0027691253222846346   -0.007482592917602382
0.006067256765108757   -0.010456703824946083
0.010505642370322584   -0.012979732894790551
0.015991267463377378   -0.015095012887065148
0.022437528385952837   -0.01684393960456886
0.029763873999998972   -0.018265728737843885
0.037895462442222895   -0.019397228833266746
0.046762832690228254   -0.020272785748780955
0.05630159050792009   -0.020924154112479387
0.06645210834419434   -0.021380451450028676
0.07715923876533634   -0.02166815079771298
0.08837204100795855   -0.021811107768657894
0.10004352024571397   -0.02183061819058049
0.11213037916942672   -0.021745502584195612
0.1245927814866871   -0.021572213902192338
0.13739412695336495   -0.02132496509947995
0.15050083755589985   -0.02101587325618619
0.163882154469633   -0.02065511712567547
0.1775099454248514   -0.020251105130638894
0.19135852211861998   -0.019810650981092245
0.20540446731688403   -0.019339154238902773
0.21962647129773008   -0.0188407833042497
0.23400517729309667   -0.018318658450207595
0.24852303559263703   -0.017775032682426837
0.26316416597983583   -0.017211468351668816
0.27791422817689126   -0.01662900759773858
0.29276029998128156   -0.016028334854141908
0.30769076278333163   -0.015409929793577668
0.32269519416051495   -0.014774209245161483
0.3377642672506195   -0.014121656765060452
0.35288965661231686   -0.013452938693003234
0.3680639502880834   -0.012769005677914374
0.3832805677908196   -0.012071178806705886
0.39853368374192616   -0.011361219621043516
0.4138181568949996   -0.010641383457689564
0.4291294642857143   -0.00991445569880852
0.4444636402548635   -0.009183770669405913
0.45981722009794157   -0.00845321306985563
0.4751871881010491   -0.007727201982254642
0.49057092972931554   -0.0070106576401292
0.5059661877404311   -0.006308951301800305
0.521371022002296   -0.005627838718500987
0.5367837728001876   -0.004973377839122264
0.5522030274252693   -0.00435183154424878
0.5676275898426488   -0.0037695563529298952
0.5830564532436209   -0.0032328781964159766
0.5984887752931206   -0.002747956503874272
0.6139238558898243   -0.002320637995883007
0.6293611172627409   -0.0019563017322867617
0.6448000862345432   -0.001659697111780505
0.6602403784882899   -0.001434776671374104
0.6756816846806013   -0.0012845256846734379
0.6911237582507515   -0.0012107907086986462
0.7065664047815489   -0.0012141093797444244
0.7220094727742824   -0.0012935439095716076
0.7374528457064154   -0.00144652088400371
0.7528964352471159   -0.0016686801167864166
0.7683401755121149   -0.0019537354623524127
0.7837840182457959   -0.002293350641918299
0.7992279288248207   -0.002677033288124752
0.8146718829839986   -0.0030920505642153917
0.83011586417152   -0.0035233698645342243
0.8455598614470763   -0.003953628253905959
0.8610038678427929   -0.004363134454247728
0.8764478791133115   -0.004729907337545273
0.8918918928077592   -0.005029755035110909
0.9073359076027518   -0.005236398923824996
0.9227799228419824   -0.005321646900847063
0.9382239382343502   -0.005255620509066987
0.9536679536689959   -0.00500704062635114
0.9691119691120099   -0.004543576582422675
0.9845559845559849   -0.0038322637179995385
1.0   -0.0028399945515982183
