1.0   -0.0018906755761203009
0.9845559845559849   -0.0007090450722546037
0.9691119691120099   0.000856238499556547
0.9536679536689959   0.0027401987917733206
0.9382239382343502   0.004883754025082496
0.9227799228419824   0.007233437204991155
0.9073359076027518   0.00974111724685774
0.8918918928077592   0.012363721346141134
0.8764478791133115   0.015062958933328343
0.8610038678427929   0.017805047555682366
0.8455598614470763   0.02056044103063248
0.83011586417152   0.02330356021830898
0.8146718829839986   0.026012526763405833
0.7992279288248207   0.028668900159234605
0.7837840182457959   0.03125741848951368
0.7683401755121149   0.03376574320611789
0.7528964352471159   0.03618420830369298
0.7374528457064154   0.03850557425472119
0.7220094727742824   0.040724787071304024
0.7065664047815489   0.04283874286260874
0.6911237582507515   0.04484605825960623
0.6756816846806013   0.046746847081407736
0.6602403784882899   0.048542503620188984
0.6448000862345432   0.0502354929243706
0.6293611172627409   0.05182914846240404
0.6139238558898243   0.05332747755219317
0.5984887752931206   0.054734974943861876
0.5830564532436209   0.05605644494625872
0.5676275898426488   0.057296832490270115
0.5522030274252693   0.05846106352469416
0.5367837728001876   0.05955389514310776
0.521371022002296   0.06057977584283989
0.5059661877404311   0.06154271631984513
0.49057092972931554   0.06244617120595109
0.4751871881010491   0.0632929321576349
0.45981722009794157   0.06408503270816379
0.4444636402548635   0.06482366529761545
0.4291294642857143   0.0655091108979748
0.4138181568949996   0.0661406816531836
0.39853368374192616   0.06671667695670055
0.3832805677908196   0.06723435339180969
0.3680639502880834   0.06768990896259537
0.35288965661231686   0.0680784820461833
0.3377642672506195   0.0683941654995261
0.32269519416051495   0.06863003635669462
0.30769076278333163   0.06877820155531478
0.29276029998128156   0.06882986013347092
0.27791422817689126   0.0687753823410781
0.26316416597983583   0.06860440611240455
0.24852303559263703   0.06830595134910716
0.23400517729309667   0.06786855246582418
0.21962647129773008   0.06728040965304698
0.20540446731688403   0.06652955931467701
0.19135852211861998   0.06560406414035178
0.1775099454248514   0.0644922232753048
0.163882154469633   0.06318280305320688
0.15050083755589985   0.06166528876011316
0.13739412695336495   0.05993015790032434
0.1245927814866871   0.057969175437649054
0.11213037916942672   0.05577571148823488
0.10004352024571397   0.05334508194381738
0.08837204100795855   0.05067491250691541
0.07715923876533634   0.04776552662218259
0.06645210834419434   0.0446203577908054
0.05630159050792009   0.04124638675751779
0.046762832690228254   0.037654604062483714
0.037895462442222895   0.03386049845297995
0.029763873999998972   0.02988457165249025
0.022437528385952837   0.02575287998750445
0.015991267463377378   0.021497603374995605
0.010505642370322584   0.01715764217622859
0.006067256765108757   0.012779242425235204
0.0027691253222846346   0.00841664994296987
0.0007110479242290465   0.004132793850841889
0.0   0.0
0.0007110479242290465   -0.0038332381584356193
0.0027691253222846346   -0.007274903639762499
0.006067256765108757   -0.010334163318086415
0.010505642370322584   -0.013024966174447074
0.015991267463377378   -0.015365005093697688
0.022437528385952837   -0.017374791345001497
0.029763873999998972   -0.019076834980370907
0.037895462442222895   -0.02049492456507629
0.046762832690228254   -0.021653499833153313
0.05630159050792009   -0.022577111040638975
0.06645210834419434   -0.023289958968567875
0.07715923876533634   -0.02381550970716215
0.08837204100795855   -0.02417617853204952
0.10004352024571397   -0.024393077362745826
0.11213037916942672   -0.024485820473039765
0.1245927814866871   -0.024472383302318775
0.13739412695336495   -0.024369009396276994
0.15050083755589985   -0.024190160684847563
0.163882154469633   -0.023948506484602592
0.1775099454248514   -0.023654946792266495
0.19135852211861998   -0.02331866561538882
0.20540446731688403   -0.02294721026562529
0.21962647129773008   -0.022546592719476517
0.23400517729309667   -0.022121409330735437
0.24852303559263703   -0.021674975358296548
0.26316416597983583   -0.0212094709523808
0.27791422817689126   -0.020726095421631948
0.29276029998128156   -0.02022522678294174
0.30769076278333163   -0.019706583775262288
0.32269519416051495   -0.01916938769806613
0.3377642672506195   -0.018612521614515657
0.35288965661231686   -0.018034684638804817
0.3680639502880834   -0.017434539206538167
0.3832805677908196   -0.016810849406413277
0.39853368374192616   -0.016162608630874216
0.4138181568949996   -0.015489154982805335
0.4291294642857143   -0.014790273054736026
0.4444636402548635   -0.014066280876428696
0.45981722009794157   -0.013318101006123708
0.4751871881010491   -0.012547314920116319
0.49057092972931554   -0.011756200034742514
0.5059661877404311   -0.010947748874251845
0.521371022002296   -0.010125670077446977
0.5367837728001876   -0.009294371115371227
0.5522030274252693   -0.008458922771726626
0.5676275898426488   -0.00762500561710696
0.5830564532436209   -0.006798838887531293
0.5984887752931206   -0.00598709235716527
0.6139238558898243   -0.005196781974518868
0.6293611172627409   -0.00443515021081089
0.6448000862345432   -0.0037095322485917793
0.6602403784882899   -0.003027209318118091
0.6756816846806013   -0.0023952506683732264
0.6911237582507515   -0.0018203458390307048
0.7065664047815489   -0.001308629079057715
0.7220094727742824   -0.0008654979370580184
0.7374528457064154   -0.0004954282278550902
0.7528964352471159   -0.00020178775921758408
0.7683401755121149   1.3348617969108877e-05
0.7837840182457959   0.0001493798933799948
0.7992279288248207   0.0002073527926696348
0.8146718829839986   0.00019012558312505375
0.83011586417152   0.00010251850864271758
0.8455598614470763   -4.8552606281630794e-05
0.8610038678427929   -0.00025396322326301144
0.8764478791133115   -0.0005022912465513282
0.8918918928077592   -0.0007797564678852896
0.9073359076027518   -0.0010701924775933331
0.9227799228419824   -0.0013550553992603077
0.9382239382343502   -0.0016134739846800819
0.9536679536689959   -0.0018223457852158255
0.9691119691120099   -0.001956484295091195
0.9845559845559849   -0.001988822141537098
1.0   -0.0018906755761203009
