500 2
0.0 0.0 0.0
1.0020019991919838e-05 0.0004965892892521321 0.0
3.999983974464513e-05 0.0009903119903951554 0.0
8.981946094539023e-05 0.001481190213474813 0.0
0.00015935936720133095 0.001969246003162062 0.0
0.0002485005230699463 0.0024545013380412365 0.0
0.0003571243730893613 0.002936978129898218 0.0
0.0004851128408086882 0.0034166982230085965 0.0
0.0006323483278183695 0.0038936833934258494 0.0
0.0007987137127805191 0.0043679553482694955 0.0
0.0009840923504592662 0.004839535725013271 0.0
0.0011883680707510948 0.005308446090773294 0.0
0.0014114251777151878 0.005774707941596227 0.0
0.0016531484486037701 0.006238342701747458 0.0
0.0019134231328924464 0.006699371722999247 0.0
0.0021921349513105482 0.007157816283918916 0.0
0.0024891700948714733 0.007613697589156997 0.0
0.0028044152239030283 0.008067036768735403 0.0
0.0031377574670777703 0.008517854877335609 0.0
0.003489084420443353 0.008966172893586812 0.0
0.0038582841464528624 0.009412011719354076 0.0
0.00424524517299516 0.009855392179026541 0.0
0.004649856492425233 0.010296335018805555 0.0
0.005072007560594526 0.010734860905992853 0.0
0.005511588295881288 0.011170990428278732 0.0
0.005968489078220919 0.011604744093030219 0.0
0.006442600748136295 0.012036142326579199 0.0
0.006933814605768137 0.012465205473510656 0.0
0.007442022409905326 0.012891953795950761 0.0
0.00796711637701527 0.013316407472855098 0.0
0.008508989180274219 0.013738586599296805 0.0
0.009067533948597637 0.014158511185754745 0.0
0.009642644265670517 0.01457620115740167 0.0
0.01023421416897774 0.01499167635339239 0.0
0.01084213814883442 0.01540495652615196 0.0
0.011466311147416223 0.0158160613406638 0.0
0.012106628557789724 0.016225010373757908 0.0
0.012762986222942778 0.016631823113399027 0.0
0.013435280434814794 0.017036518957974763 0.0
0.014123407933327151 0.017439117215583808 0.0
0.014827265905413483 0.01783963710332408 0.0
0.015546751984050058 0.01823809774658088 0.0
0.016281764247286085 0.018634518178315088 0.0
0.017032201217274112 0.019028917338351315 0.0
0.01779796185930031 0.019421314072666077 0.0
0.01857894558081484 0.019811727132675934 0.0
0.01937505223046219 0.0202001751745257 0.0
0.020186182097111545 0.020586676758376582 0.0
0.021012235908887074 0.020971250347694356 0.0
0.021853114832198327 0.02135391430853753 0.0
0.02270872047077054 0.021734686908845523 0.0
0.023578954864674984 0.022113586317726804 0.0
0.02446372048935934 0.0224906306047471 0.0
0.025362920254677988 0.022865837739217534 0.0
0.02627645750392239 0.023239225589482788 0.0
0.027204236012851404 0.0236108119222093 0.0
0.028146159988721667 0.023980614401673414 0.0
0.029102134069317886 0.024348650589049527 0.0
0.03007206332198321 0.024714937941698288 0.0
0.031055853242649565 0.025079493812454747 0.0
0.03205340975486801 0.02544233544891654 0.0
0.03306463920883905 0.02580347999273203 0.0
0.03408944838044301 0.026162944478888513 0.0
0.035127744470270346 0.026520745835000314 0.0
0.036179435102652015 0.026876900880597056 0.0
0.0372444283246898 0.027231426326411724 0.0
0.03832263260528667 0.02758433877366891 0.0
0.039413956834177095 0.027935654713372945 0.0
0.04051831032095739 0.028285390525596057 0.0
0.0416356027941161 0.028633562478766566 0.0
0.0427657444000643 0.028980186728957052 0.0
0.04390864570216592 0.029325279319172462 0.0
0.04506421767976821 0.029668856178638396 0.0
0.04623237172723183 0.030010933122089106 0.0
0.04741301965296155 0.03035152584905586 0.0
0.04860607367843617 0.030690649943154902 0.0
0.049811446437239296 0.031028320871375838 0.0
0.051029050974089295 0.03136455398336958 0.0
0.05225880074386996 0.03169936451073673 0.0
0.0535006096106606 0.03203276756631555 0.0
0.05475439184676656 0.032364778143470274 0.0
0.05602006213174937 0.03269541111537918 0.0
0.0572975355514574 0.03302468123432286 0.0
0.0585867275970558 0.03335260313097224 0.0
0.05988755416405725 0.03367919131367694 0.0
0.06119993155135195 0.03400446016775323 0.0
0.06252377646023818 0.03432842395477234 0.0
0.0638590059934526 0.034651096811848615 0.0
0.06520553765420048 0.03497249275092762 0.0
0.06656328934518625 0.03529262565807436 0.0
0.06793217936764369 0.03561150929276142 0.0
0.0693121264203662 0.03592915728715715 0.0
0.07070304959873741 0.03624558314541381 0.0
0.07210486839376125 0.03656080024295577 0.0
0.07351750269109245 0.03687482182576765 0.0
0.07494087277006682 0.03718766100968249 0.0
0.07637489930273157 0.03749933077966992 0.0
0.07781950335287582 0.037809843989124355 0.0
0.07927460637506066 0.038119213359153116 0.0
0.08074013021364973 0.03842745147786463 0.0
0.08221599710183942 0.03873457079965655 0.0
0.08370212966068934 0.03904058364450401 0.0
0.08519845089815249 0.039345502197247695 0.0
0.08670488420810586 0.03964933850688209 0.0
0.0882213533693804 0.03995210448584358 0.0
0.08974778254479177 0.040253811909298665 0.0
0.09128409628017038 0.04055447241443212 0.0
0.09283021950339189 0.040854097499735106 0.0
0.09438607752340746 0.04115269852429344 0.0
0.09595159602927417 0.041450286707075665 0.0
