500 2
0.0 0.0 0.0
8.021370709333158e-06 0.0005223281012276708 0.0
3.2042623657812644e-05 0.0010441375702755812 0.0
7.199956684801388e-05 0.0015654102726042826 0.0
0.00012782813731165282 0.002086128143052743 0.0
0.0001994644011095861 0.0026062731858383465 0.0
0.0002868445533318107 0.00312582747455689 0.0
0.00038990491809746415 0.00364477315218259 0.0
0.0005085819485548248 0.004163092431068074 0.0
0.0006428122268813112 0.004680767592944389 0.0
0.0007925324642834833 0.005197780988920995 0.0
0.0009576795009970399 0.005714115039485769 0.0
0.001138190306286822 0.006229752234505 0.0
0.0013340019784468106 0.006744675133223402 0.0
0.0015450517448001271 0.00725886636426409 0.0
0.0017712769616990338 0.007772308625628608 0.0
0.002012615114524932 0.008284984684696907 0.0
0.002269003817688367 0.008796877378227359 0.0
0.0025403808146290193 0.009307969612356746 0.0
0.0028266839778157177 0.009818244362600271 0.0
0.0031278513087464235 0.010327684673851548 0.0
0.0034438209379482423 0.010836273660382607 0.0
0.0037745311249774214 0.0113439945058439 0.0
0.0041199202584193476 0.011850830463264286 0.0
0.004479926855888546 0.012356764855051045 0.0
0.004854489564028687 0.012861781072989872 0.0
0.005243547158512574 0.013365862578244868 0.0
0.005647038544042162 0.013868992901358568 0.0
0.006064902754348533 0.014371155642251906 0.0
0.0064970789521919215 0.014872334470224239 0.0
0.006943506429361699 0.015372513123953336 0.0
0.00740412460667637 0.015871675411495388 0.0
0.007878873033983593 0.016369805210284992 0.0
0.00836769139016016 0.016866886467135172 0.0
0.008870519483111997 0.01736290319823736 0.0
0.009387297249774183 0.0178578394891614 0.0
0.009917964756110922 0.01835167949485555 0.0
0.010462462197115585 0.018844407439646507 0.0
0.011020729896810652 0.01933600761723936 0.0
0.011592708308247766 0.01982646439071762 0.0
0.0121783380135077 0.020315762192543205 0.0
0.012777559723700371 0.020803885524556462 0.0
0.013390314278964829 0.021290818957976153 0.0
0.014016542648469289 0.021776547133399445 0.0
0.01465618593041107 0.02226105476080193 0.0
0.015309185352016667 0.02274432661953761 0.0
0.015975482269541687 0.023226347558338904 0.0
0.0166550181682709 0.023707102495316656 0.0
0.01734773466251819 0.02418657641796009 0.0
0.01805357349562661 0.024664754383136905 0.0
0.018772476539968344 0.025141621517093173 0.0
0.019504385796944704 0.02561716301545338 0.0
0.020249243396986156 0.02609136414322044 0.0
0.02100699159955231 0.026564210234775686 0.0
0.02177757279313191 0.027035686693878864 0.0
0.022560929495242812 0.02750577899366813 0.0
