500 2
0.0 0.0 0.0
8.021370709333158e-06 0.0005653397487853156 0.0
3.2042623657812644e-05 0.0011277237184159903 0.0
7.199956684801388e-05 0.001687156182219513 0.0
0.00012782813731165282 0.0022436414124423496 0.0
0.0001994644011095861 0.002797183680249942 0.0
0.0002868445533318107 0.0033477872557267077 0.0
0.00038990491809746415 0.003895456407876041 0.0
0.0005085819485548248 0.004440195404620313 0.0
0.0006428122268813112 0.004982008512800867 0.0
0.0007925324642834833 0.005520899998178031 0.0
0.0009576795009970399 0.006056874125431097 0.0
0.001138190306286822 0.006589935158158343 0.0
0.0013340019784468106 0.00712008735887702 0.0
0.0015450517448001271 0.007647334989023353 0.0
0.0017712769616990338 0.008171682308952549 0.0
0.002012615114524932 0.008693133577938782 0.0
0.002269003817688367 0.009211693054175213 0.0
0.0025403808146290193 0.009727364994773965 0.0
0.0028266839778157177 0.010240153655766155 0.0
0.0031278513087464235 0.010750063292101862 0.0
0.0034438209379482423 0.011257098157650143 0.0
0.0037745311249774214 0.011761262505199042 0.0
0.0041199202584193476 0.012262560586455567 0.0
0.004479926855888546 0.012760996652045697 0.0
0.004854489564028687 0.01325657495151442 0.0
0.005243547158512574 0.013749299733325648 0.0
0.005647038544042162 0.014239175244862323 0.0
0.006064902754348533 0.01472620573242631 0.0
0.0064970789521919215 0.01521039544123851 0.0
0.006943506429361699 0.01569174861543874 0.0
0.00740412460667637 0.016170269498085837 0.0
0.007878873033983593 0.016645962331157588 0.0
0.00836769139016016 0.01711883135555078 0.0
0.008870519483111997 0.01758888081108115 0.0
0.009387297249774183 0.018056114936483434 0.0
0.009917964756110922 0.01852053796941132 0.0
0.010462462197115585 0.018982154146437502 0.0
0.011020729896810652 0.019440967703053622 0.0
0.011592708308247766 0.01989698287367031 0.0
0.0121783380135077 0.020350203891617184 0.0
0.012777559723700371 0.02080063498914281 0.0
0.013390314278964829 0.021248280397414766 0.0
0.014016542648469289 0.021693144346519568 0.0
0.01465618593041107 0.022135231065462738 0.0
0.015309185352016667 0.022574544782168766 0.0
0.015975482269541687 0.023011089723481096 0.0
0.0166550181682709 0.023444870115162185 0.0
0.01734773466251819 0.02387589018189344 0.0
0.01805357349562661 0.024304154147275266 0.0
0.018772476539968344 0.024729666233827007 0.0
0.019504385796944704 0.02515243066298703 0.0
0.020249243396986156 0.025572451655112644 0.0
0.02100699159955231 0.02598973342948014 0.0
0.02177757279313191 0.0264042802042848 0.0
0.022560929495242812 0.026816096196640864 0.0
0.023357004352432084 0.027225185622581558 0.0
0.024165740140275865 0.027631552697059088 0.0
0.024987079763379463 0.028035201633944632 0.0
0.025820966255377335 0.028436136646028336 0.0
0.02666734277893306 0.02883436194501933 0.0
0.02752615262573935 0.02922988174154571 0.0
0.028397339216518106 0.02962270024515458 0.0
0.029280846101020313 0.03001282166431198 0.0
0.03017661695802612 0.03040025020640294 0.0
0.031084595595344832 0.030784990077731486 0.0
0.03200472594981487 0.031167045483520592 0.0
0.03293695208730381 0.03154642062791223 0.0
0.03388121820270834 0.031923119713967316 0.0
0.034837468619954355 0.03229714694366578 0.0
0.035805647791996804 0.03266850651790652 0.0
0.036785700300819825 0.03303720263650738 0.0
0.03777757085743673 0.03340323949820524 0.0
0.0387812043018899 0.033766621300655865 0.0
0.03979654560325091 0.034127352240434096 0.0
0.040823539859620415 0.03448543651303367 0.0
0.04186213229812831 0.034840878312867384 0.0
0.04291226827493351 0.03519368183326688 0.0
0.043973893275224184 0.035543851266482934 0.0
0.04504695291321755 0.03589139080368517 0.0
0.046131392932160044 0.03623630463496229 0.0
0.047227159204327164 0.03657859694932185 0.0
0.048334197731023626 0.03691827193469054 0.0
0.04945245464258321 0.03725533377791387 0.0
0.0505818761983689 0.03758978666475643 0.0
0.05172240878677281 0.03792163477990174 0.0
0.05287399892521617 0.03825088230695232 0.0
0.05403659326014935 0.03857753342842963 0.0
0.055210138567051856 0.03890159232577416 0.0
0.0563945817504324 0.03922306317934533 0.0
0.05758986984382878 0.03954195016842157 0.0
0.05879595000980789 0.03985825747120023 0.0
0.06001276953996584 0.0401719892647977 0.0
0.061240275854927875 0.040483149725249336 0.0
0.062478416504348364 0.04079174302750944 0.0
0.06372713916691077 0.041097773345451304 0.0
0.06498639165032774 0.04140124485186718 0.0
0.06625612189134111 0.04170216171846835 0.0
0.0675362779557218 0.04200052811588502 0.0
0.06882680803826985 0.042296348213666374 0.0
0.07012766046281448 0.0425896261802806 0.0
0.07143878368221405 0.04288036618311486 0.0
0.07276012627835601 0.04316857238847526 0.0
0.07409163696215708 0.04345424896158691 0.0
0.07543326457356292 0.04373740006659388 0.0
0.0767849580815485 0.044018029866559234 0.0
0.0781466665841179 0.044296142523465004 0.0
0.07951833930830425 0.044571742198212194 0.0
0.08089992561016993 0.044844833050620786 0.0
0.08229137497480637 0.04511541923942973 0.0
0.08369263701633421 0.04538350492229697 0.0
0.08510366147790324 0.04564909425579944 0.0
0.08652439823169229 0.04591219139543299 0.0
0.08795479727890945 0.0461728004956125 0.0
0.08939480874979189 0.04643092570967182 0.0
0.09084438290360589 0.04668657118986375 0.0
0.09230347012864691 0.04693974108736009 0.0
0.0937720209422396 0.04719043955225159 0.0
0.09524998599073765 0.04743867073354802 0.0
0.09673731604952396 0.0476844387791781 0.0
0.09823396202301056 0.04792774783598951 0.0
0.09973987494463857 0.04816860204974893 0.0
0.10125500597687831 0.048407005565142 0.0
0.10277930641122929 0.04864296252577338 0.0
0.10431272766821997 0.0488764770741666 0.0
0.10585522129740818 0.04910755335176432 0.0
0.10740673897738068 0.04933619549892803 0.0
0.10896723251575363 0.049562407654938315 0.0
0.11053665384917195 0.04978619395799461 0.0
0.11211495504331016 0.05000755854521547 0.0
0.11370208829287148 0.050226505552638294 0.0
0.11529800592158869 0.050443039115219565 0.0
0.11690266038222327 0.05065716336683464 0.0
0.11851600425656626 0.050868882440277985 0.0
0.1201379902554375 0.05107820046726285 0.0
0.12176857121868623 0.051285121578421695 0.0
0.12340770011519063 0.05148964990330572 0.0
0.1250553300428582 0.05169178957038533 0.0
0.12671141422862536 0.05189154470704967 0.0
0.12837590602845797 0.05208891943960711 0.0
0.1300487589273507 0.05228391789328476 0.0
0.1317299265393276 0.05247654419222888 0.0
0.1334193626074418 0.052666802459504614 0.0
0.13511702100377554 0.05285469681709611 0.0
0.1368228557294402 0.053040231385906515 0.0
0.13853682091457628 0.05322341028575791 0.0
0.14025887081835353 0.05340423763539137 0.0
0.14198895982897075 0.05358271755246694 0.0
0.14372704246365584 0.053758854153563684 0.0
0.14547307336866588 0.05393265155417957 0.0
0.14722700731928717 0.05410411386873159 0.0
0.14898879921983513 0.054273245210555696 0.0
0.15075840410365418 0.054440049691906835 0.0
0.152535777133118 0.054604531423958894 0.0
0.15432087359962945 0.054766694516804784 0.0
0.1561136489236204 0.05492654307945634 0.0
0.15791405865455194 0.0550840812198444 0.0
0.1597220584709143 0.0552393130448188 0.0
0.16153760418022686 0.055392242660148326 0.0
0.16336065171903813 0.05554287417052073 0.0
0.16519115715292568 0.05569121167954276 0.0
0.16702907667649633 0.05583725928974013 0.0
0.1688743666133861 0.05598102110255753 0.0
0.17072698341625991 0.056122501218358656 0.0
0.17258688366681205 0.056261703736426125 0.0
0.17445402407576582 0.05639863275496157 0.0
0.1763283614828737 0.056533292371085585 0.0
0.17820985285691726 0.05666568668083773 0.0
0.1800984552957075 0.05679581977917664 0.0
0.18199412602608409 0.05692369575997971 0.0
0.18389682240391625 0.05704931871604355 0.0
0.18580650191410197 0.05717269273908355 0.0
0.1877231221705688 0.057293821919734284 0.0
0.18964664091627298 0.05741271034754906 0.0
0.1915770160232003 0.05752936211100037 0.0
0.19351420549236537 0.057643781297479525 0.0
0.19545816745381228 0.057755971993296976 0.0
0.1974088601666138 0.05786593828368195 0.0
0.1993662420188724 0.05797368425278289 0.0
0.20133027152771912 0.05807921398366695 0.0
0.2033009073393146 0.05818253155832051 0.0
0.2052781082288483 0.05828364105764871 0.0
0.20726183310053903 0.058382546561475845 0.0
0.20925204098763453 0.05847925214854504 0.0
0.21124869105241215 0.058573761896518556 0.0
0.21325174258617774 0.058666079881977425 0.0
0.21526115500926665 0.05875621018042187 0.0
0.21727688787104332 0.058844156866270904 0.0
0.21929890084990158 0.05892992401286269 0.0
0.22132715375326367 0.05901351569245417 0.0
0.22336160651758186 0.05909493597622149 0.0
0.2254022192083369 0.059174188934259506 0.0
0.22744895202003906 0.05925127863558234 0.0
0.2295017652762276 0.05932620914812286 0.0
0.23156061942947093 0.05939898453873303 0.0
0.2336254750613666 0.059469608873183755 0.0
0.23569629288254132 0.059538086216164895 0.0
0.23777303373265093 0.05960442063128533 0.0
0.23985565858038044 0.05966861618107289 0.0
0.24194412852344394 0.05973067692697438 0.0
0.24403840478858474 0.05979060692935557 0.0
0.24613844873157514 0.059848410247501246 0.0
0.2482442218372168 0.059904090939615164 0.0
0.25035568571934036 0.05995765306282002 0.0
0.2524728021208056 0.060009100673157484 0.0
0.25459553291350157 0.06005843782558826 0.0
0.25672384009834637 0.06010566857399197 0.0
0.2588576858052872 0.060150796971167236 0.0
0.2609970322933004 0.06019382706883166 0.0
0.26314184195039164 0.060234762917621816 0.0
0.2652920772935955 0.06027360856709325 0.0
0.26744770096897574 0.060310368065720474 0.0
0.2696086757516255 0.060345045460896994 0.0
0.2717749645456667 0.060377644798935294 0.0
0.2739465303842506 0.060408170125066836 0.0
0.2761233364295576 0.06043662548344202 0.0
0.2783053459727972 0.06046301491713028 0.0
0.2804925224342081 0.06048734246811998 0.0
0.2826848293630579 0.06050961217731848 0.0
0.2848822304376439 0.060529828084552116 0.0
