500 2
0.0 0.0 0.0
1.0020019991919838e-05 0.00048417653585967267 0.0
3.999983974464513e-05 0.0009653453905437035 0.0
8.981946094539023e-05 0.0014435282961039323 0.0
0.00015935936720133095 0.0019187467519194408 0.0
0.0002485005230699463 0.0023910220257992764 0.0
0.0003571243730893613 0.002860375155085181 0.0
0.0004851128408086882 0.003326826947754313 0.0
0.0006323483278183695 0.003790397983521978 0.0
0.0007987137127805191 0.004251108614944344 0.0
0.0009840923504592662 0.0047089789685211825 0.0
0.0011883680707510948 0.0051640289457985785 0.0
0.0014114251777151878 0.005616278224471668 0.0
0.0016531484486037701 0.006065746259487354 0.0
0.0019134231328924464 0.006512452284147039 0.0
0.0021921349513105482 0.0069564153112093505 0.0
0.0024891700948714733 0.00739765413399286 0.0
0.0028044152239030283 0.007836187327478816 0.0
0.0031377574670777703 0.008272033249413861 0.0
0.003489084420443353 0.008705210041412769 0.0
0.0038582841464528624 0.009135735630061162 0.0
0.00424524517299516 0.009563627728018234 0.0
0.004649856492425233 0.009988903835119493 0.0
0.005072007560594526 0.01041158123947946 0.0
0.005511588295881288 0.01083167701859441 0.0
0.005968489078220919 0.011249208040445111 0.0
0.006442600748136295 0.011664190964599508 0.0
0.006933814605768137 0.012076642243315505 0.0
0.007442022409905326 0.012486578122643642 0.0
0.00796711637701527 0.012894014643529845 0.0
0.008508989180274219 0.013298967642918144 0.0
0.009067533948597637 0.013701452754853405 0.0
0.009642644265670517 0.014101485411584047 0.0
0.01023421416897774 0.01449908084466477 0.0
0.01084213814883442 0.014894254086059298 0.0
0.011466311147416223 0.015287019969243056 0.0
0.012106628557789724 0.01567739313030596 0.0
0.012762986222942778 0.01606538800905509 0.0
0.013435280434814794 0.01645101885011746 0.0
0.014123407933327151 0.016834299704042696 0.0
0.014827265905413483 0.0172152444284058 0.0
0.015546751984050058 0.017593866688909852 0.0
0.016281764247286085 0.01797017996048875 0.0
0.017032201217274112 0.018344197528409933 0.0
0.01779796185930031 0.018715932489377092 0.0
0.01857894558081484 0.01908539775263292 0.0
0.01937505223046219 0.019452606041061818 0.0
0.020186182097111545 0.019817569892292632 0.0
0.021012235908887074 0.020180301659801364 0.0
0.021853114832198327 0.020540813514013923 0.0
0.02270872047077054 0.020899117443408822 0.0
0.023578954864674984 0.021255225255619927 0.0
0.02446372048935934 0.021609148578539166 0.0
0.025362920254677988 0.02196089886141926 0.0
0.02627645750392239 0.022310487375976445 0.0
0.027204236012851404 0.022657925217493206 0.0
0.028146159988721667 0.023003223305921017 0.0
0.029102134069317886 0.023346392386983026 0.0
0.03007206332198321 0.023687443033276794 0.0
0.031055853242649565 0.024026385645377055 0.0
0.03205340975486801 0.024363230452938405 0.0
0.03306463920883905 0.024697987515798017 0.0
0.03408944838044301 0.025030666725078445 0.0
0.035127744470270346 0.02536127780429021 0.0
0.036179435102652015 0.025689830310434682 0.0
0.0372444283246898 0.026016333635106702 0.0
0.03832263260528667 0.026340797005597313 0.0
0.039413956834177095 0.02666322948599657 0.0
0.04051831032095739 0.026983639978296135 0.0
0.0416356027941161 0.02730203722349212 0.0
0.0427657444000643 0.027618429802687756 0.0
0.04390864570216592 0.027932826138196108 0.0
0.04506421767976821 0.02824523449464287 0.0
0.04623237172723183 0.02855566298006896 0.0
0.04741301965296155 0.028864119547033402 0.0
0.04860607367843617 0.029170611993715925 0.0
0.049811446437239296 0.029475147965019797 0.0
0.051029050974089295 0.029777734953674414 0.0
0.05225880074386996 0.030078380301338192 0.0
0.0535006096106606 0.030377091199701122 0.0
0.05475439184676656 0.03067387469158765 0.0
0.05602006213174937 0.030968737672059266 0.0
0.0572975355514574 0.031261686889517366 0.0
0.0585867275970558 0.03155272894680582 0.0
0.05988755416405725 0.03184187030231389 0.0
0.06119993155135195 0.032129117271078755 0.0
0.06252377646023818 0.03241447602588837 0.0
0.0638590059934526 0.03269795259838416 0.0
0.06520553765420048 0.03297955288016373 0.0
0.06656328934518625 0.033259282623883585 0.0
0.06793217936764369 0.03353714744436189 0.0
0.0693121264203662 0.03381315281968117 0.0
0.07070304959873741 0.03408730409229103 0.0
0.07210486839376125 0.0343596064701109 0.0
0.07351750269109245 0.03463006502763275 0.0
0.07494087277006682 0.03489868470702383 0.0
0.07637489930273157 0.03516547031922933 0.0
0.07781950335287582 0.03543042654507526 0.0
0.07927460637506066 0.03569355793637095 0.0
0.08074013021364973 0.035954868917011995 0.0
0.08221599710183942 0.03621436378408285 0.0
0.08370212966068934 0.03647204670895957 0.0
0.08519845089815249 0.0367279217384126 0.0
0.08670488420810586 0.03698199279570942 0.0
0.0882213533693804 0.03723426368171732 0.0
0.08974778254479177 0.03748473807600611 0.0
0.09128409628017038 0.03773341953795087 0.0
0.09283021950339189 0.03798031150783462 0.0
0.09438607752340746 0.03822541730795109 0.0
0.09595159602927417 0.03846874014370744 0.0
0.09752670108918535 0.038710283104726996 0.0
0.09911131914950079 0.038950049165951926 0.0
0.10070537703377734 0.039188041188746026 0.0
0.102308801941799 0.039424261921997404 0.0
0.10392152144860742 0.03965871400322123 0.0
0.10554346350353214 0.039891399959662455 0.0
0.10717455642922101 0.040122322209398514 0.0
0.10881472892067048 0.040351483062442094 0.0
0.110463910044256 0.04057888472184382 0.0
0.1121220292367623 0.04080452928479502 0.0
0.11378901630441376 0.041028418743730394 0.0
0.11546480142190477 0.041250554987430806 0.0
0.11714931513143 0.04147093980212595 0.0
0.11884248834171492 0.04168957487259715 0.0
0.12054425232704585 0.041906461783279954 0.0
0.1222545387263006 0.04212160201936704 0.0
0.12397327954197854 0.042334996967910744 0.0
0.12570040713923133 0.04254664791892602 0.0
0.12743585424489265 0.04275655606649287 0.0
0.1291795539465093 0.042964722509859395 0.0
0.13093143969137086 0.0431711482545442 0.0
0.13269144528554055 0.04337583421343944 0.0
0.13445950489288502 0.04357878120791321 0.0
0.13623555303410548 0.04377998996891263 0.0
0.13801952458576705 0.04397946113806621 0.0
0.1398113547793301 0.044177195268786856 0.0
0.14161097920017973 0.044373192827374425 0.0
0.14341833378665692 0.044567454194118616 0.0
0.14523335482908806 0.04475997966440144 0.0
0.147055978968816 0.04495076944980026 0.0
0.14888614319722973 0.045139823679190214 0.0
0.15072378485479543 0.0453271423998472 0.0
0.15256884163008633 0.04551272557855041 0.0
0.15442125155881314 0.04569657310268516 0.0
0.15628095302285436 0.04587868478134558 0.0
0.1581478847492869 0.04605906034643735 0.0
0.16002198580941598 0.046237699453780395 0.0
0.16190319561780592 0.046414601684211645 0.0
0.1637914539313101 0.04658976654468781 0.0
0.1656867008481015 0.04676319346938795 0.0
0.16758887680670312 0.04693488182081636 0.0
0.1694979225850181 0.04710483089090522 0.0
0.17141377929936033 0.047273039902117335 0.0
0.1733363884034844 0.047439508008548854 0.0
0.17526569168761633 0.04760423429703203 0.0
0.17720163127748373 0.04776721778823782 0.0
0.1791441496333462 0.047928457437778856 0.0
0.18109318954902578 0.04808795213731191 0.0
0.1830486941509368 0.048245700715640744 0.0
0.1850106068971169 0.048401701939818874 0.0
0.18697887157625692 0.048555954516252185 0.0
0.18895343230673142 0.048708457091801764 0.0
0.1909342335356289 0.04885920825488655 0.0
0.19292122003778236 0.04900820653658609 0.0
0.19491433691479948 0.04915545041174326 0.0
0.19691352959409275 0.04930093830006701 0.0
0.19891874382791033 0.049444668567235055 0.0
0.20092992569236598 0.04958663952599659 0.0
0.20294702158646968 0.049726849437275136 0.0
0.20496997823115745 0.04986529651127105 0.0
0.20699874266832263 0.05000197890856446 0.0
0.20903326225984498 0.050136894741217845 0.0
0.2110734846866224 0.0502700420738789 0.0
0.21311935794759992 0.05040141892488307 0.0
0.2151708303588013 0.05053102326735649 0.0
0.21722785055235816 0.05065885303031852 0.0
0.21929036747554154 0.05078490609978466 0.0
0.22135833038979105 0.050909180319869046 0.0
0.22343168886974638 0.05103167349388743 0.0
0.22551039280227642 0.051152383385459625 0.0
0.22759439238551085 0.05127130771961259 0.0
0.2296836381278692 0.05138844418388271 0.0
0.2317780808470927 0.051503790429419 0.0
0.23387767166927287 0.05161734407208535 0.0
0.2359823620278837 0.05172910269356375 0.0
0.2380921036628101 0.05183906384245647 0.0
0.24020684861938005 0.051947225035389365 0.0
0.24232654924739355 0.052053583758114065 0.0
0.24445115820015398 0.05215813746661114 0.0
0.2465806284334973 0.052260883588192426 0.0
0.24871491320482392 0.05236181952260417 0.0
0.25085396607212734 0.05246094264312934 0.0
0.252997740893026 0.05255825029769072 0.0
0.2551461918237928 0.05265373980995333 0.0
0.2572992733183852 0.05274740848042739 0.0
0.25945694012747655 0.05283925358757086 0.0
0.26161914729748553 0.05292927238889231 0.0
0.26378585016960676 0.05301746212205354 0.0
0.2659570043788415 0.053103820005972385 0.0
0.2681325658530274 0.053188343241925395 0.0
0.2703124908118691 0.05327102901465052 0.0
0.2724967357659689 0.05335187449344998 0.0
0.2746852575158565 0.05343087683329283 0.0
0.27687801315101984 0.05350803317591776 0.0
0.27907496004893506 0.053583340650935826 0.0
0.28127605587409743 0.05365679637693317 0.0
0.28348125857705064 0.053728397462573706 0.0
0.28569052639341846 0.053798141007701875 0.0
0.28790381784293395 0.05386602410444546 0.0
0.2901210917284705 0.053932043838318094 0.0
0.2923423071350718 0.0539961972893222 0.0
0.2945674234289825 0.054058481533051615 0.0
0.2967964002566783 0.05411889364179435 0.0
0.29902919754389623 0.054177430685635256 0.0
0.3012657754946653 0.054234089733558824 0.0
0.3035060945903365 0.05428886785455185 0.0
0.30575011558861365 0.05434176211870622 0.0
0.3079977995225829 0.05439276959832163 0.0
0.31024910769974395 0.054441887369008186 0.0
0.3125040017010402 0.05448911251078937 0.0
0.3147624433798881 0.05453444210920443 0.0
0.3170243948612094 0.05457787325641157 0.0
0.3192898185404594 0.05461940305229015 0.0
0.32155867708265906 0.054659028605543836 0.0
0.3238309334214238 0.05469674703480302 0.0
0.3261065507579956 0.05473255546972788 0.0
0.3283854925602713 0.05476645105211065 0.0
0.33066772256183485 0.054798430936978886 0.0
0.33295320476098605 0.054828492293697614 0.0
0.33524190341977256 0.05485663230707267 0.0
0.33753378306301823 0.05488284817845278 0.0
0.33982880847735575 0.05490713712683292 0.0
0.34212694471025445 0.05492949638995645 0.0
0.34442815706905316 0.05494992322541841 0.0
0.3467324111199884 0.05496841491176766 0.0
0.3490396726872267 0.054984968749610195 0.0
0.35134990785189263 0.054999582062711314 0.0
0.35366308295110194 0.05501225219909885 0.0
0.3559791645769889 0.05502297653216546 0.0
0.3582981195757396 0.05503175246177173 0.0
0.36061991504661933 0.05503857741534848 0.0
0.362944518341006 0.05504344884900005 0.0
0.3652718970614173 0.055046364248606365 0.0
0.36760201906054424 0.055047321130926294 0.0
0.3699348524402783 0.055046317044699825 0.0
0.37227036555074483 0.05504334957175125 0.0
0.3746085269893311 0.05503841632809156 0.0
0.3769493055997178 0.055031514965021386 0.0
0.37929267047090853 0.05502264317023355 0.0
0.3816385909362615 0.05501179866891594 0.0
0.3839870365725185 0.05499897922485414 0.0
0.38633797719883584 0.05498418264153421 0.0
0.3886913828758148 0.054967406763245366 0.0
0.3910472239045317 0.05494864947618274 0.0
0.3934054708255685 0.05492790870955011 0.0
0.39576609441804256 0.054905182436662585 0.0
0.3981290656986381 0.05488046867604938 0.0
0.4004943559206353 0.05485376549255647 0.0
0.40286193657294134 0.054825070998449396 0.0
0.4052317793791208 0.054794383354516 0.0
0.4076038562964256 0.05476170077116902 0.0
0.40997813951482576 0.05472702150954898 0.0
0.41235460145603897 0.054690343882626766 0.0
0.4147332147725624 0.05465166625630649 0.0
0.4171139523467015 0.05461098705052812 0.0
0.4194967872896011 0.05456830474037025 0.0
0.42188169294027555 0.05452361785715278 0.0
0.4242686428646392 0.0544769249895397 0.0
0.4266576108545371 0.05442822478464178 0.0
0.42904857092677423 0.05437751594911931 0.0
0.4314414973221468 0.0543247972502848 0.0
0.43383636450447255 0.05427006751720576 0.0
0.4362331471596209 0.05421332564180736 0.0
0.4386318201945428 0.05415457057997518 0.0
0.44103235873630176 0.05409380135265797 0.0
0.4434347381311042 0.05403101704697033 0.0
0.44583893394332946 0.05396621681729547 0.0
0.4482449219545599 0.05389939988638788 0.0
0.4506526781626121 0.05383056554647613 0.0
0.4530621787805663 0.05375971316036555 0.0
0.4554734002357973 0.05368684216254095 0.0
0.4578863191690046 0.05361195206026937 0.0
0.4603009124332426 0.05353504243470281 0.0
0.4627171570929517 0.05345611294198094 0.0
0.4651350304229873 0.05337516331433378 0.0
0.46755450990765146 0.053292193361184535 0.0
0.4699755732397224 0.05320720297025224 0.0
